#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-02-10 17:41::19.959

Time (s),Channel 1 (V),Channel 2 (V)
-0.00094249999999999998,0.82491280749474949,0.23162422011879463
-0.00094125000000000003,0.82524410168961393,0.23162422011879463
-0.00093999999999999997,0.82458151329988494,0.23195704452253735
-0.00093875000000000002,0.82292504232556263,0.23195704452253735
-0.00093749999999999997,0.82060598296151122,0.23162422011879463
-0.00093625000000000002,0.81828692359745991,0.23129139571505192
-0.00093499999999999996,0.81497398164881507,0.23162422011879463
-0.00093375000000000001,0.81166103970017034,0.23162422011879463
-0.00093249999999999995,0.80867939194639005,0.23162422011879463
-0.00093125,0.80602903838747419,0.23195704452253735
-0.00093000000000000005,0.80337868482855834,0.23195704452253735
-0.00092875,0.80039703707477805,0.23162422011879463
-0.00092750000000000005,0.79642150673640433,0.23162422011879463
-0.00092624999999999999,0.79343985898262404,0.23129139571505192
-0.00092500000000000004,0.78979562283911475,0.23129139571505192
-0.00092374999999999998,0.78648268089047002,0.23162422011879463
-0.00092250000000000003,0.77223703051129744,0.21232040470171723
-0.00092124999999999998,0.7742247956804843,0.20899216066429011
-0.00092000000000000003,0.77289961890102632,0.20965780947177554
-0.00091874999999999997,0.77157444212156845,0.20932498506803282
-0.00091750000000000002,0.76958667695238159,0.20865933626054739
-0.00091624999999999996,0.7666050291986013,0.20932498506803282
-0.00091500000000000001,0.76329208724995645,0.20899216066429011
-0.00091374999999999996,0.75964785110644728,0.20932498506803282
-0.00091250000000000001,0.75699749754753143,0.20932498506803282
-0.00091124999999999995,0.75335326140402215,0.20932498506803282
-0.00091,0.74970902526051286,0.20932498506803282
-0.00090875000000000005,0.7454022007272747,0.20899216066429011
-0.0009075,0.74175796458376542,0.20899216066429011
-0.00090625000000000005,0.73811372844025613,0.20965780947177554
-0.00090499999999999999,0.73413819810188241,0.20932498506803282
-0.00090375000000000004,0.73049396195837313,0.20899216066429011
-0.00090249999999999998,0.72353678386621911,0.20599674103060567
-0.00090125000000000003,0.71459184060487824,0.19201811607341171
-0.00089999999999999998,0.71492313479974268,0.19235094047715443
-0.00089875000000000003,0.71260407543569138,0.19201811607341171
-0.00089749999999999997,0.70995372187677552,0.19201811607341171
-0.00089625000000000002,0.70664077992813068,0.19235094047715443
-0.00089499999999999996,0.70299654378462151,0.19168529166966899
-0.00089375000000000001,0.69902101344624767,0.19201811607341171
-0.00089249999999999996,0.69504548310787395,0.19201811607341171
-0.00089125000000000001,0.69073865857463579,0.19201811607341171
-0.00088999999999999995,0.68709442243112651,0.19235094047715443
-0.00088875,0.68245630370302379,0.19268376488089714
-0.00088750000000000005,0.67848077336465007,0.19235094047715443
-0.00088624999999999999,0.67450524302627635,0.19201811607341171
-0.00088500000000000004,0.66920453590844464,0.19168529166966899
-0.00088374999999999999,0.66456641718034204,0.19168529166966899
-0.00088250000000000004,0.66025959264710377,0.19168529166966899
-0.00088124999999999998,0.64998947260630491,0.18569445240230018
-0.00088000000000000003,0.64601394226793118,0.1813677351536449
-0.00087874999999999997,0.64270100031928645,0.18170055955738762
-0.00087750000000000002,0.63971935256550616,0.18170055955738762
-0.00087624999999999997,0.63607511642199688,0.1813677351536449
-0.00087500000000000002,0.63209958608362316,0.18170055955738762
-0.00087374999999999996,0.62713017316065589,0.18170055955738762
-0.00087250000000000001,0.62216076023768874,0.18170055955738762
-0.00087124999999999995,0.61719134731472158,0.18170055955738762
-0.00087000000000000001,0.61255322858661887,0.18203338396113034
-0.00086874999999999995,0.60725252146878728,0.18203338396113034
-0.0008675,0.60128922596122669,0.1813677351536449
-0.00086625000000000005,0.595325930453666,0.18170055955738762
-0.00086499999999999999,0.58936263494610541,0.18203338396113034
-0.00086375000000000004,0.58406192782827382,0.18170055955738762
-0.00086249999999999999,0.57809863232071312,0.18170055955738762
-0.00086125000000000004,0.5718040426182881,0.18170055955738762
-0.00085999999999999998,0.56020874579803137,0.18070208634615947
-0.00085875000000000003,0.55656450965452209,0.18070208634615947
-0.00085749999999999997,0.54927603736750352,0.18036926194241676
-0.00085625000000000002,0.54430662444453637,0.18003643753867404
-0.00085499999999999997,0.53768074054724679,0.18003643753867404
-0.00085375000000000002,0.52906709148077036,0.18036926194241676
-0.00085249999999999996,0.52144732499888735,0.18036926194241676
-0.00085125000000000001,0.5111772049580886,0.18070208634615947
-0.00084999999999999995,0.4975941429686449,0.18036926194241676
-0.00084875,0.48235461000487889,0.18070208634615947
-0.00084749999999999995,0.47009672479489323,0.18036926194241676
-0.00084625,0.45982660475409437,0.18070208634615947
-0.00084500000000000005,0.45088166149275349,0.18003643753867404
-0.00084374999999999999,0.44326189501087049,0.18036926194241676
-0.00084250000000000004,0.43531083433412299,0.18070208634615947
-0.00084124999999999998,0.42835365624196897,0.18036926194241676
-0.00084000000000000003,0.42073388976008597,0.18103491074990219
-0.00083874999999999998,0.41344541747306746,0.18536162799855746
-0.00083750000000000003,0.40748212196550682,0.18536162799855746
-0.00083624999999999997,0.40151882645794623,0.18569445240230018
-0.00083500000000000002,0.39588682514525009,0.18569445240230018
-0.00083374999999999996,0.39025482383255394,0.18569445240230018
-0.00083250000000000002,0.38495411671472229,0.18569445240230018
-0.00083124999999999996,0.37932211540202621,0.18536162799855746
-0.00083000000000000001,0.3740214082841945,0.18569445240230018
-0.00082874999999999995,0.36805811277663392,0.18536162799855746
-0.0008275,0.36308869985366676,0.18569445240230018
-0.00082625000000000005,0.35845058112556405,0.18536162799855746
-0.000825,0.3531498740077324,0.18569445240230018
-0.00082375000000000005,0.34851175527962969,0.18569445240230018
-0.00082249999999999999,0.34354234235666253,0.18536162799855746
-0.00082125000000000004,0.33890422362855982,0.18502880359481474
-0.00081999999999999998,0.33426610490045716,0.18502880359481474
-0.00081875000000000003,0.32995928036721894,0.19334941368838257
-0.00081749999999999998,0.32565245583398073,0.20033872616697956
-0.00081625000000000003,0.31935786613155565,0.20000590176323685
-0.00081499999999999997,0.31471974740345293,0.20067155057072225
-0.00081375000000000002,0.31074421706507921,0.20033872616697956
-0.00081249999999999996,0.3061060983369765,0.20067155057072225
-0.00081125000000000001,0.30179927380373828,0.20100437497446497
-0.00080999999999999996,0.29716115507563556,0.20067155057072225
-0.00080875000000000001,0.29318562473726184,0.20033872616697956
-0.00080749999999999995,0.28887880020402362,0.20033872616697956
-0.00080625,0.28523456406051434,0.20033872616697956
-0.00080500000000000005,0.28092773952727612,0.20067155057072225
-0.00080374999999999999,0.27728350338376689,0.20033872616697956
-0.00080250000000000004,0.27297667885052868,0.20033872616697956
-0.00080124999999999999,0.26900114851215495,0.20000590176323685
-0.00080000000000000004,0.26502561817378117,0.20000590176323685
-0.00079874999999999998,0.26105008783540745,0.20033872616697956
-0.00079750000000000003,0.25873102847135609,0.21564864873914436
-0.00079624999999999997,0.25376161554838894,0.22097383919902777
-0.00079500000000000003,0.24779832004082836,0.22064101479528506
-0.00079374999999999997,0.2451479664819125,0.22064101479528506
-0.00079250000000000002,0.24183502453326772,0.21997536598779963
-0.00079124999999999996,0.23852208258462293,0.22030819039154234
-0.00079000000000000001,0.23421525805138471,0.22030819039154234
-0.00078874999999999995,0.23123361029760442,0.22030819039154234
-0.00078750000000000001,0.22758937415409516,0.22030819039154234
-0.00078624999999999995,0.22427643220545038,0.22030819039154234
-0.000785,0.22063219606194112,0.22097383919902777
-0.00078375000000000005,0.21698795991843184,0.22030819039154234
-0.00078249999999999999,0.21400631216465155,0.22030819039154234
-0.00078125000000000004,0.21036207602114229,0.22030819039154234
-0.00077999999999999999,0.20638654568276854,0.22064101479528506
-0.00077875000000000004,0.20340489792898825,0.22064101479528506
-0.00077749999999999998,0.20042325017520793,0.22297078562148406
-0.00077625000000000003,0.1994293675906145,0.24560284507598856
-0.00077499999999999997,0.19412866047278285,0.24560284507598856
-0.00077375000000000002,0.18949054174468016,0.24527002067224585
-0.00077249999999999997,0.18650889399089984,0.24560284507598856
-0.00077125000000000002,0.18319595204225508,0.24527002067224585
-0.00076999999999999996,0.18087689267820373,0.24527002067224585
-0.00076875000000000001,0.17723265653469447,0.24527002067224585
-0.00076749999999999995,0.17425100878091415,0.24527002067224585
-0.00076625,0.17093806683226939,0.24560284507598856
-0.00076499999999999995,0.16795641907848907,0.24560284507598856
-0.00076375,0.16497477132470878,0.24593566947973128
-0.00076250000000000005,0.16166182937606399,0.24527002067224585
-0.00076124999999999999,0.15901147581714817,0.24527002067224585
-0.00076000000000000004,0.15569853386850338,0.24527002067224585
-0.00075874999999999998,0.15271688611472309,0.24560284507598856
-0.00075750000000000004,0.15039782675067173,0.24527002067224585
-0.00075624999999999998,0.14973523836094277,0.25658605039949811
-0.00075500000000000003,0.14741617899689141,0.27455856820160462
-0.00075374999999999997,0.14178417768419529,0.27455856820160462
-0.00075250000000000002,0.13813994154068604,0.27455856820160462
-0.00075124999999999996,0.13548958798177022,0.27389291939411919
-0.00075000000000000002,0.13317052861771886,0.27422574379786191
-0.00074874999999999996,0.13151405764339646,0.27422574379786191
-0.00074750000000000001,0.12820111569475168,0.27422574379786191
-0.00074624999999999995,0.12555076213583585,0.27422574379786191
-0.000745,0.12323170277178452,0.27422574379786191
-0.00074375000000000005,0.11991876082313974,0.27422574379786191
-0.0007425,0.11759970145908838,0.27422574379786191
-0.00074125000000000005,0.11528064209503705,0.27455856820160462
-0.00073999999999999999,0.11263028853612123,0.27422574379786191
-0.00073875000000000004,0.11031122917206987,0.27422574379786191
-0.00073749999999999998,0.10799216980801851,0.27455856820160462
-0.00073625000000000003,0.10501052205423822,0.27455856820160462
-0.00073499999999999998,0.10766087561315404,0.29885474967482273
-0.00073375000000000003,0.10368534527478029,0.30717535976839055
-0.00073249999999999997,0.098053343962084163,0.30717535976839055
-0.00073125000000000002,0.095402990403168339,0.30717535976839055
-0.00072999999999999996,0.093415225233981478,0.30684253536464784
-0.00072875000000000001,0.091096165869930121,0.30684253536464784
-0.00072749999999999996,0.089439694895607741,0.30717535976839055
-0.00072625000000000001,0.086458047141827435,0.30684253536464784
-0.00072499999999999995,0.08447028197264056,0.30684253536464784
-0.00072375,0.082151222608589217,0.30617688655716241
-0.00072250000000000005,0.079832163244537874,0.30650971096090512
-0.00072124999999999999,0.07817569227021548,0.30650971096090512
-0.00072000000000000005,0.075856632906164123,0.30717535976839055
-0.00071874999999999999,0.073868867736977262,0.30684253536464784
-0.00071750000000000004,0.071881102567790386,0.30684253536464784
-0.00071624999999999998,0.069562043203739043,0.30684253536464784
-0.00071500000000000003,0.068236866424281131,0.30883948178710413
-0.00071374999999999997,0.071881102567790386,0.34212192216137544
-0.00071250000000000003,0.065917807060229788,0.34212192216137544
-0.00071124999999999997,0.061279688332127089,0.34212192216137544
-0.00071000000000000002,0.059623217357804695,0.34178909775763272
-0.00070874999999999996,0.057966746383482315,0.34212192216137544
-0.00070750000000000001,0.056310275409159921,0.34245474656511815
-0.00070624999999999996,0.054653804434837527,0.34212192216137544
-0.00070500000000000001,0.052666039265650652,0.34212192216137544
-0.00070374999999999995,0.05134086248619274,0.34245474656511815
-0.0007025,0.050015685706734828,0.34312039537260358
-0.00070125000000000005,0.047696626342683485,0.34245474656511815
-0.00069999999999999999,0.046371449563225572,0.34245474656511815
-0.00069875000000000004,0.045377566978632142,0.34212192216137544
-0.00069749999999999999,0.043389801809445266,0.34245474656511815
-0.00069625000000000004,0.041733330835122873,0.34245474656511815
-0.00069499999999999998,0.039745565665936011,0.34245474656511815
-0.00069375000000000003,0.042395919224851836,0.35709902032979751
-0.00069249999999999997,0.042727213419716317,0.37973107978430204
-0.00069125000000000002,0.037095212107020187,0.38006390418804475
-0.00068999999999999997,0.034444858548104348,0.37973107978430204
-0.00068875000000000002,0.032125799184053005,0.37939825538055932
-0.00068749999999999996,0.030800622404595093,0.37973107978430204
-0.00068625000000000001,0.029806739820001663,0.37939825538055932
-0.00068499999999999995,0.028150268845679269,0.37939825538055932
-0.00068375,0.027156386261085838,0.37939825538055932
-0.00068249999999999995,0.025831209481627926,0.37939825538055932
-0.00068125,0.024506032702170007,0.37973107978430204
-0.00068000000000000005,0.02284956172784762,0.37939825538055932
-0.00067874999999999999,0.021524384948389708,0.37939825538055932
-0.00067750000000000004,0.021193090753525226,0.37973107978430204
-0.00067624999999999998,0.019536619779202832,0.37973107978430204
-0.00067500000000000004,0.018874031389473883,0.37973107978430204
-0.00067374999999999998,0.01821144299974492,0.37973107978430204
-0.00067250000000000003,0.023512150117576569,0.40735550529494724
-0.00067124999999999997,0.020199208168931795,0.41933718382968493
-0.00067000000000000002,0.01489850105110014,0.41933718382968493
-0.00066874999999999997,0.013573324271642227,0.41933718382968493
-0.00066750000000000002,0.01257944168704879,0.41967000823342759
-0.00066624999999999996,0.012248147492184315,0.41967000823342759
-0.00066500000000000001,0.010922970712726403,0.41967000823342759
-0.00066374999999999995,0.009266499738404009,0.41933718382968493
-0.0006625,0.0089352055435395344,0.41933718382968493
-0.00066125000000000005,0.0079413229589460968,0.41933718382968493
-0.00066,0.0069474403743526626,0.41933718382968493
-0.00065875000000000005,0.0059535577897592284,0.41900435942594222
-0.00065749999999999999,0.0052909694000302723,0.41967000823342759
-0.00065625000000000004,0.0039657926205723601,0.41967000823342759
-0.00065499999999999998,0.0036344984257078786,0.41967000823342759
-0.00065375000000000003,0.003303204230843404,0.41967000823342759
-0.00065249999999999998,0.0036344984257078786,0.42166695465588389
-0.00065125000000000003,0.009266499738404009,0.4596089366825532
-0.00064999999999999997,0.0042970868154368347,0.45994176108629592
-0.00064875000000000002,0.0009841448667920541,0.45994176108629592
-0.00064749999999999996,0.00065285067192757604,0.45994176108629592
-0.00064625000000000001,-9.7377178013800803e-06,0.45994176108629592
-0.00064499999999999996,-0.0010036203023948143,0.4596089366825532
-0.00064375000000000001,-0.0013349144972592923,0.4596089366825532
-0.00064249999999999995,-0.0019975028869882484,0.4596089366825532
-0.00064125,-0.0023287970818527265,0.4596089366825532
-0.00064000000000000005,-0.0026600912767172046,0.45994176108629592
-0.00063874999999999999,-0.0036539738613106387,0.4596089366825532
-0.00063750000000000005,-0.0039852680561751203,0.4596089366825532
-0.00063624999999999999,-0.0039852680561751203,0.4596089366825532
-0.00063500000000000004,-0.0039852680561751203,0.4596089366825532
-0.00063374999999999998,-0.0039852680561751203,0.4596089366825532
-0.00063250000000000003,-0.0043165622510395948,0.45994176108629592
-0.00063124999999999998,-0.00034103191266585814,0.474918859254718
-0.00063000000000000003,0.0019780274513854883,0.50054633834290696
-0.00062874999999999997,-0.0029913854715816826,0.50021351393916424
-0.00062750000000000002,-0.0046478564459040764,0.50054633834290696
-0.00062624999999999996,-0.0056417390304975105,0.50054633834290696
-0.00062500000000000001,-0.0049791506407685544,0.50054633834290696
-0.00062374999999999996,-0.0053104448356330325,0.50021351393916424
-0.00062250000000000001,-0.0049791506407685544,0.50054633834290696
-0.00062124999999999995,-0.0049791506407685544,0.50021351393916424
-0.00062,-0.0046478564459040764,0.50054633834290696
-0.00061875000000000005,-0.0046478564459040764,0.50021351393916424
-0.00061749999999999999,-0.0053104448356330325,0.50021351393916424
-0.00061625000000000004,-0.0049791506407685544,0.50054633834290696
-0.00061499999999999999,-0.0049791506407685544,0.50054633834290696
-0.00061375000000000004,-0.0043165622510395948,0.50087916274664968
-0.00061249999999999998,-0.0046478564459040764,0.50054633834290696
-0.00061125000000000003,-0.0043165622510395948,0.50087916274664968
-0.00060999999999999997,0.0026406158411144444,0.52850358825729482
-0.00060875000000000002,0.0016467332565210102,0.54181656440700343
-0.00060749999999999997,-0.0019975028869882484,0.54181656440700343
-0.00060625000000000002,-0.0026600912767172046,0.541150915599518
-0.00060499999999999996,-0.0026600912767172046,0.541150915599518
-0.00060375000000000001,-0.0026600912767172046,0.54148374000326072
-0.00060249999999999995,-0.0023287970818527265,0.54148374000326072
-0.00060125,-0.0019975028869882484,0.541150915599518
-0.00059999999999999995,-0.0010036203023948143,0.541150915599518
-0.00059875,-0.00034103191266585814,0.541150915599518
-0.00059750000000000005,-0.00034103191266585814,0.541150915599518
-0.00059624999999999999,0.00032155647706309798,0.54148374000326072
-0.00059500000000000004,0.0013154390616565322,0.54181656440700343
-0.00059374999999999999,0.0019780274513854883,0.54181656440700343
-0.00059250000000000004,0.0029719100359789224,0.54181656440700343
-0.00059124999999999998,0.003303204230843404,0.54181656440700343
-0.00059000000000000003,0.0046283810103013162,0.54314786202197429
-0.00058874999999999997,0.012248147492184315,0.58075701964490078
-0.00058750000000000002,0.0086039113486750529,0.58142266845238622
-0.00058624999999999997,0.0059535577897592284,0.58175549285612893
-0.00058500000000000002,0.0066161461794881846,0.5810898440486435
-0.00058374999999999996,0.0072787345692171407,0.5810898440486435
-0.00058250000000000001,0.0082726171538105749,0.58075701964490078
-0.00058124999999999995,0.009266499738404009,0.5810898440486435
-0.00058,0.0099290881281329652,0.58075701964490078
-0.00057874999999999995,0.010922970712726403,0.5810898440486435
-0.0005775,0.012248147492184315,0.5810898440486435
-0.00057625000000000005,0.012910735881913271,0.58175549285612893
-0.00057499999999999999,0.013904618466506702,0.58142266845238622
-0.00057375000000000004,0.01489850105110014,0.58175549285612893
-0.00057249999999999998,0.015892383635693577,0.58142266845238622
-0.00057125000000000003,0.017548854610015964,0.58175549285612893
-0.00056999999999999998,0.018874031389473883,0.58142266845238622
-0.00056875000000000003,0.023180855922712094,0.5940699957946094
-0.00056749999999999997,0.026493797871356875,0.61936465047905553
-0.00056625000000000002,0.023512150117576569,0.61936465047905553
-0.00056499999999999996,0.023512150117576569,0.61936465047905553
-0.00056375000000000001,0.024506032702170007,0.61936465047905553
-0.00056249999999999996,0.025499915286763444,0.61936465047905553
-0.00056125000000000001,0.026493797871356875,0.61969747488279825
-0.00055999999999999995,0.027818974650814787,0.61936465047905553
-0.00055875,0.028812857235408225,0.61903182607531282
-0.00055750000000000005,0.030469328209730612,0.61936465047905553
-0.00055625,0.031794504989188524,0.61903182607531282
-0.00055500000000000005,0.033119681768646436,0.61903182607531282
-0.00055374999999999999,0.035107446937833311,0.6186990016715701
-0.00055250000000000004,0.036432623717291224,0.6186990016715701
-0.00055124999999999998,0.037757800496749136,0.61903182607531282
-0.00055000000000000003,0.03941427147107153,0.61936465047905553
-0.00054874999999999998,0.041402036640258391,0.6186990016715701
-0.00054750000000000003,0.048690508927276915,0.64199670993356006
-0.00054624999999999997,0.048359214732412434,0.65530968608326856
-0.00054500000000000002,0.046371449563225572,0.65464403727578313
-0.00054374999999999996,0.047696626342683485,0.65397838846829781
-0.00054250000000000001,0.049353097317005878,0.65431121287204042
-0.00054124999999999996,0.050346979901599309,0.65530968608326856
-0.00054000000000000001,0.052334745070786184,0.65464403727578313
-0.00053874999999999995,0.053991216045108564,0.65497686167952585
-0.0005375,0.055647687019430958,0.65464403727578313
-0.00053625000000000005,0.057635452188617833,0.65431121287204042
-0.00053499999999999999,0.059291923162940227,0.65464403727578313
-0.00053375000000000004,0.060617099942398139,0.65464403727578313
-0.00053249999999999999,0.062604865111585001,0.65464403727578313
-0.00053125000000000004,0.065586512865365307,0.65497686167952585
-0.00052999999999999998,0.067574278034552168,0.65464403727578313
-0.00052875000000000003,0.069230749008874562,0.65464403727578313
-0.00052749999999999997,0.071549808372925919,0.65497686167952585
-0.00052625000000000003,0.078838280659944429,0.68792647765005455
-0.00052499999999999997,0.077181809685622035,0.68792647765005455
-0.00052375000000000002,0.076850515490757568,0.68825930205379726
-0.00052249999999999996,0.078838280659944429,0.68825930205379726
-0.00052125000000000001,0.080494751634266823,0.68825930205379726
-0.00051999999999999995,0.083476399388047129,0.68825930205379726
-0.00051875000000000001,0.085464164557234004,0.68825930205379726
-0.00051749999999999995,0.087783223921285347,0.68825930205379726
-0.00051625,0.09010228328533669,0.68825930205379726
-0.00051500000000000005,0.092421342649388047,0.68859212645753998
-0.00051374999999999999,0.094409107818574908,0.68825930205379726
-0.00051250000000000004,0.096396872987761784,0.68859212645753998
-0.00051124999999999999,0.098715932351813127,0.68859212645753998
-0.00051000000000000004,0.100703697521,0.68825930205379726
-0.00050874999999999998,0.10335405107991583,0.68859212645753998
-0.00050750000000000003,0.10600440463883165,0.68859212645753998
-0.00050624999999999997,0.11064252336693434,0.69824403416607861
-0.00050500000000000002,0.11528064209503705,0.71887914719812684
-0.00050374999999999997,0.11428675951044362,0.71954479600561227
-0.00050250000000000002,0.11594323048476601,0.71954479600561227
-0.00050124999999999996,0.11826228984881734,0.71921197160186956
-0.00050000000000000001,0.12091264340773317,0.71887914719812684
-0.00049874999999999995,0.12389429116151349,0.71921197160186956
-0.0004975,0.12687593891529378,0.71887914719812684
-0.00049624999999999995,0.12919499827934514,0.71854632279438413
-0.000495,0.131182763448532,0.71821349839064141
-0.00049375000000000005,0.13416441120231229,0.71854632279438413
-0.00049249999999999999,0.13648347056636365,0.71887914719812684
-0.00049125000000000004,0.13979641251500843,0.71887914719812684
-0.00048999999999999998,0.14244676607392426,0.71887914719812684
-0.00048875000000000004,0.14509711963284008,0.71887914719812684
-0.00048749999999999998,0.14841006158148487,0.71887914719812684
-0.00048624999999999997,0.15139170933526516,0.71921197160186956
-0.00048500000000000003,0.15636112225823234,0.7355203673852625
-0.00048375000000000002,0.1583488874274192,0.74517227509380124
-0.00048250000000000002,0.15901147581714817,0.74483945069005852
-0.00048125000000000002,0.16232441776579296,0.74517227509380124
-0.00048000000000000001,0.16530606551957325,0.74483945069005852
-0.00047875000000000001,0.16861900746821804,0.74517227509380124
-0.00047750000000000001,0.17226324361172729,0.74550509949754395
-0.00047625,0.17458230297577865,0.74517227509380124
-0.000475,0.17789524492442343,0.74450662628631581
-0.00047375,0.18153948106793269,0.74483945069005852
-0.00047249999999999999,0.18452112882171298,0.74517227509380124
-0.00047124999999999999,0.18783407077035777,0.74450662628631581
-0.00046999999999999999,0.19048442432927359,0.74483945069005852
-0.00046874999999999998,0.19379736627791838,0.74483945069005852
-0.00046749999999999998,0.19744160242142764,0.74483945069005852
-0.00046624999999999998,0.20042325017520793,0.74450662628631581
-0.00046500000000000003,0.20373619212385272,0.74450662628631581
-0.00046375000000000002,0.20936819343654886,0.76647303693333479
-0.00046250000000000002,0.21135595860573572,0.76680586133707751
-0.00046125000000000002,0.21334372377492258,0.76680586133707751
-0.00046000000000000001,0.21731925411329633,0.76647303693333479
-0.00045875000000000001,0.22096349025680559,0.76647303693333479
-0.00045750000000000001,0.22460772640031484,0.76680586133707751
-0.00045625,0.2282519625438241,0.76647303693333479
-0.000455,0.23189619868733341,0.76647303693333479
-0.00045375,0.23587172902570713,0.76614021252959208
-0.00045249999999999999,0.23918467097435192,0.76580738812584936
-0.00045124999999999999,0.24349149550759014,0.76580738812584936
-0.00044999999999999999,0.24713573165109937,0.76614021252959208
-0.00044874999999999998,0.25077996779460865,0.76647303693333479
-0.00044749999999999998,0.25475549813298237,0.76647303693333479
-0.00044624999999999998,0.25839973427649165,0.76614021252959208
-0.00044499999999999997,0.26237526461486538,0.76647303693333479
-0.00044375000000000003,0.26701338334296804,0.77113257858573281
-0.00044250000000000002,0.27065761948647732,0.78278143271672784
-0.00044125000000000002,0.27297667885052868,0.78244860831298513
-0.00044000000000000002,0.2769522091889024,0.78311425712047056
-0.00043875000000000001,0.28192162211186961,0.78278143271672784
-0.00043750000000000001,0.28655974083997227,0.78244860831298513
-0.00043625000000000001,0.29053527117834604,0.78244860831298513
-0.000435,0.29484209571158421,0.78244860831298513
-0.00043375,0.29914892024482242,0.78278143271672784
-0.0004325,0.30345574477806064,0.78244860831298513
-0.00043124999999999999,0.30743127511643442,0.78244860831298513
-0.00042999999999999999,0.31240068803940158,0.78244860831298513
-0.00042874999999999999,0.3163762183777753,0.7817829595054997
-0.00042749999999999998,0.32068304291101352,0.78211578390924241
-0.00042624999999999998,0.32631504422370966,0.78211578390924241
-0.00042499999999999998,0.33095316295181237,0.78244860831298513
-0.00042374999999999997,0.33525998748505059,0.78244860831298513
-0.00042250000000000002,0.33923551782342432,0.78744097436912575
-0.00042125000000000002,0.34453622494125596,0.7907692184065529
-0.00042000000000000002,0.34851175527962969,0.7907692184065529
-0.00041875000000000001,0.35480634498205477,0.7907692184065529
-0.00041750000000000001,0.36043834629475091,0.79110204281029561
-0.00041625000000000001,0.36573905341258256,0.79110204281029561
-0.000415,0.37037717214068527,0.79143486721403833
-0.00041375,0.37567787925851692,0.79110204281029561
-0.0004125,0.38164117476607751,0.79110204281029561
-0.00041124999999999999,0.38727317607877365,0.79110204281029561
-0.00040999999999999999,0.3922425890017408,0.79110204281029561
-0.00040874999999999999,0.39787459031443695,0.7907692184065529
-0.00040749999999999998,0.40416918001686203,0.79143486721403833
-0.00040624999999999998,0.41046376971928711,0.79110204281029561
-0.00040499999999999998,0.41675835942171224,0.79110204281029561
-0.00040374999999999997,0.42338424331900176,0.7907692184065529
-0.00040250000000000003,0.43067271560602033,0.7907692184065529
-0.00040125000000000002,0.43332306916493613,0.7907692184065529
-0.00040000000000000002,0.4425993066211415,0.79043639400281018
-0.00039875000000000002,0.45088166149275349,0.7907692184065529
-0.00039750000000000001,0.46214566411814573,0.7907692184065529
-0.00039625000000000001,0.47374096093840246,0.79110204281029561
-0.00039500000000000001,0.48864919970730403,0.79110204281029561
-0.00039375,0.50190096750188318,0.79143486721403833
-0.0003925,0.51382755851700435,0.79143486721403833
-0.00039125,0.52343509016807421,0.79143486721403833
-0.00038999999999999999,0.5323800334294152,0.7907692184065529
-0.00038874999999999999,0.54033109410616265,0.79043639400281018
-0.00038749999999999999,0.54761956639318121,0.79143486721403833
-0.00038624999999999998,0.55457674448533523,0.79110204281029561
-0.00038499999999999998,0.56087133418776025,0.79110204281029561
-0.00038374999999999998,0.56716592389018539,0.79110204281029561
-0.00038249999999999997,0.57379180778747496,0.79143486721403833
-0.00038125000000000002,0.57710474973611969,0.78977074519532475
-0.00038000000000000002,0.58008639748989999,0.78377990592795588
-0.00037875000000000002,0.58803745816664754,0.78444555473544131
-0.00037750000000000001,0.59466334206393712,0.78411273033169859
-0.00037625000000000001,0.60195181435095557,0.78377990592795588
-0.00037500000000000001,0.60791510985851616,0.78377990592795588
-0.00037375,0.6135471111712123,0.78411273033169859
-0.0003725,0.61917911248390844,0.78411273033169859
-0.00037125,0.6241485254068756,0.78444555473544131
-0.00036999999999999999,0.62911793832984286,0.78411273033169859
-0.00036874999999999999,0.63441864544767446,0.78411273033169859
-0.00036749999999999999,0.63938805837064161,0.78411273033169859
-0.00036624999999999998,0.64435747129360876,0.78411273033169859
-0.00036499999999999998,0.64899559002171148,0.78377990592795588
-0.00036374999999999998,0.6529711203600852,0.78411273033169859
-0.00036249999999999998,0.65727794489332347,0.78444555473544131
-0.00036125000000000003,0.66224735781629063,0.78411273033169859
-0.00036000000000000002,0.65959700425737477,0.77545929583438811
-0.00035875000000000002,0.66456641718034204,0.76846998335579109
-0.00035750000000000002,0.67086100688276706,0.76913563216327652
-0.00035625000000000001,0.67748689078005664,0.76846998335579109
-0.00035500000000000001,0.68345018628761722,0.76846998335579109
-0.00035375000000000001,0.6877570108208555,0.7688028077595338
-0.0003525,0.69206383535409366,0.76846998335579109
-0.00035125,0.69603936569246738,0.76846998335579109
-0.00035,0.70001489603084111,0.76913563216327652
-0.00034874999999999999,0.70465301475894382,0.76913563216327652
-0.00034749999999999999,0.70862854509731754,0.7688028077595338
-0.00034624999999999999,0.71293536963055582,0.76846998335579109
-0.00034499999999999998,0.7165796057740651,0.76913563216327652
-0.00034374999999999998,0.72055513611243882,0.76846998335579109
-0.00034249999999999998,0.7241993722559481,0.7688028077595338
-0.00034124999999999997,0.72817490259432183,0.7688028077595338
-0.00034000000000000002,0.73281302132242454,0.76846998335579109
-0.00033875000000000002,0.72552454903540597,0.74916616793871371
