#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:50::52.477

Time (s),Channel 1 (V),Channel 2 (V)
0.0015449999999999999,1.2681844402234212,1.093639425812422
0.0015475,1.2685157344182856,1.0933066014086792
0.0015499999999999999,1.2685157344182856,1.0933066014086792
0.0015525000000000001,1.2681844402234212,1.0933066014086792
0.001555,1.2685157344182856,1.093639425812422
0.0015575000000000001,1.2675218518336921,1.0943050746199074
0.00156,1.2678531460285567,1.0946378990236501
0.0015625000000000001,1.2678531460285567,1.0946378990236501
0.001565,1.2681844402234212,1.0943050746199074
0.0015675000000000001,1.2678531460285567,1.0946378990236501
0.00157,1.2675218518336921,1.0949707234273929
0.0015724999999999999,1.2678531460285567,1.0943050746199074
0.001575,1.2681844402234212,1.0949707234273929
0.0015774999999999999,1.2678531460285567,1.0959691966386209
0.00158,1.2678531460285567,1.0956363722348783
0.0015824999999999999,1.2681844402234212,1.0959691966386209
0.001585,1.2681844402234212,1.0959691966386209
0.0015874999999999999,1.2685157344182856,1.0959691966386209
0.0015900000000000001,1.2675218518336921,1.0959691966386209
0.0015924999999999999,1.2678531460285567,1.0959691966386209
0.0015950000000000001,1.2681844402234212,1.0959691966386209
0.0015975,1.2671905576388278,1.0966348454461063
0.0016000000000000001,1.2671905576388278,1.0966348454461063
0.0016025,1.2671905576388278,1.0969676698498492
0.0016050000000000001,1.2671905576388278,1.0976333186573346
0.0016075,1.2675218518336921,1.0969676698498492
0.0016100000000000001,1.2671905576388278,1.0969676698498492
0.0016125,1.2675218518336921,1.0969676698498492
0.0016149999999999999,1.2675218518336921,1.0966348454461063
0.0016175,1.2671905576388278,1.0973004942535918
0.0016199999999999999,1.2675218518336921,1.0976333186573346
0.0016225,1.2675218518336921,1.0973004942535918
0.0016249999999999999,1.2671905576388278,1.0973004942535918
0.0016275,1.2671905576388278,1.0976333186573346
0.0016299999999999999,1.2671905576388278,1.0973004942535918
0.0016325000000000001,1.2675218518336921,1.0973004942535918
0.001635,1.2675218518336921,1.0973004942535918
0.0016375000000000001,1.2681844402234212,1.0969676698498492
0.00164,1.2681844402234212,1.0966348454461063
0.0016425000000000001,1.2681844402234212,1.0966348454461063
0.001645,1.2681844402234212,1.0969676698498492
0.0016475000000000001,1.2678531460285567,1.0973004942535918
0.00165,1.2678531460285567,1.0969676698498492
0.0016525000000000001,1.2681844402234212,1.0969676698498492
0.001655,1.2681844402234212,1.0969676698498492
0.0016574999999999999,1.2701722053926081,1.0976333186573346
0.00166,1.2701722053926081,1.0976333186573346
0.0016624999999999999,1.2701722053926081,1.0973004942535918
0.001665,1.2701722053926081,1.0976333186573346
0.0016674999999999999,1.2701722053926081,1.0976333186573346
0.00167,1.2705034995874724,1.0979661430610772
0.0016724999999999999,1.2698409111977436,1.0976333186573346
0.0016750000000000001,1.2701722053926081,1.0976333186573346
0.0016775,1.2718286763669304,1.0969676698498492
0.0016800000000000001,1.272159970561795,1.0973004942535918
0.0016825,1.2724912647566593,1.0966348454461063
0.0016850000000000001,1.2724912647566593,1.0966348454461063
0.0016875,1.2724912647566593,1.0969676698498492
0.0016900000000000001,1.2728225589515239,1.0966348454461063
0.0016925,1.2724912647566593,1.0966348454461063
0.0016949999999999999,1.2728225589515239,1.0969676698498492
0.0016975,1.2774606776796267,1.0946378990236501
0.0016999999999999999,1.2774606776796267,1.0943050746199074
0.0017025,1.2774606776796267,1.0939722502161646
0.0017049999999999999,1.2774606776796267,1.0946378990236501
0.0017075,1.277791971874491,1.0943050746199074
0.0017099999999999999,1.277791971874491,1.0946378990236501
0.0017125,1.277791971874491,1.0949707234273929
0.0017149999999999999,1.2787858544590844,1.0939722502161646
0.0017175000000000001,1.286074326746103,1.0906440061787375
0.00172,1.2857430325512385,1.0913096549862229
0.0017225000000000001,1.2854117383563741,1.0909768305824803
0.001725,1.2857430325512385,1.0909768305824803
0.0017275000000000001,1.2854117383563741,1.0906440061787375
0.00173,1.2850804441615096,1.0903111817749949
0.0017325000000000001,1.2857430325512385,1.0906440061787375
0.001735,1.2870682093306964,1.0903111817749949
0.0017374999999999999,1.2989948003458176,1.0869829377375677
0.00174,1.2989948003458176,1.0866501133338251
0.0017424999999999999,1.2993260945406822,1.0866501133338251
0.001745,1.2986635061509533,1.0873157621413103
0.0017474999999999999,1.2993260945406822,1.0873157621413103
0.00175,1.2989948003458176,1.0869829377375677
0.0017524999999999999,1.2989948003458176,1.0876485865450531
0.001755,1.3003199771252756,1.0873157621413103
0.0017574999999999999,1.3139030391147193,1.0819905716814271
0.0017600000000000001,1.3139030391147193,1.0816577472776843
0.0017625,1.3135717449198547,1.0816577472776843
0.0017650000000000001,1.3139030391147193,1.0816577472776843
0.0017675,1.3135717449198547,1.0819905716814271
0.0017700000000000001,1.3135717449198547,1.0819905716814271
0.0017725,1.3139030391147193,1.0819905716814271
0.0017750000000000001,1.3168846868684996,1.0813249228739417
0.0017775,1.331792925637401,1.0753340836065728
0.0017799999999999999,1.3321242198322656,1.0753340836065728
0.0017825,1.3321242198322656,1.07500125920283
0.0017849999999999999,1.331792925637401,1.07500125920283
0.0017875,1.331792925637401,1.0753340836065728
0.0017899999999999999,1.3321242198322656,1.0753340836065728
0.0017925,1.3321242198322656,1.0753340836065728
0.0017949999999999999,1.3341119850014524,1.07500125920283
0.0017975000000000001,1.3496828121600828,1.0686775955317185
0.0018,1.3496828121600828,1.0686775955317185
0.0018025000000000001,1.3496828121600828,1.0686775955317185
0.001805,1.3500141063549473,1.0686775955317185
0.0018075000000000001,1.3500141063549473,1.0686775955317185
0.00181,1.3500141063549473,1.0690104199354611
0.0018125000000000001,1.3500141063549473,1.0690104199354611
0.001815,1.3520018715241342,1.0686775955317185
0.0018175000000000001,1.3685665812673582,1.062353931860607
0.00182,1.3682352870724936,1.0620211074568642
0.0018224999999999999,1.3682352870724936,1.062353931860607
0.001825,1.3685665812673582,1.062353931860607
0.0018274999999999999,1.3685665812673582,1.0620211074568642
0.00183,1.3685665812673582,1.0616882830531216
0.0018324999999999999,1.3682352870724936,1.0616882830531216
0.001835,1.3705543464365451,1.0616882830531216
0.0018374999999999999,1.3854625852054465,1.0563630925932381
0.0018400000000000001,1.3857938794003111,1.0556974437857527
0.0018425,1.3854625852054465,1.0560302681894953
0.0018450000000000001,1.3857938794003111,1.0560302681894953
0.0018475,1.3854625852054465,1.0563630925932381
0.0018500000000000001,1.385131291010582,1.0563630925932381
0.0018525,1.3854625852054465,1.0563630925932381
0.0018550000000000001,1.3867877619849045,1.0560302681894953
0.0018575,1.4007021181692125,1.0507050777296119
0.0018600000000000001,1.4000395297794834,1.0503722533258693
0.0018625,1.4007021181692125,1.0497066045183838
0.0018649999999999999,1.4007021181692125,1.0500394289221266
0.0018675,1.4010334123640769,1.0503722533258693
0.0018699999999999999,1.4007021181692125,1.0507050777296119
0.0018725,1.4010334123640769,1.0503722533258693
0.0018749999999999999,1.4023585891435348,1.0497066045183838
0.0018775,1.4129600033791982,1.0453798872697286
0.0018799999999999999,1.4136225917689271,1.0450470628659858
0.0018825000000000001,1.4132912975740626,1.0447142384622432
0.001885,1.4129600033791982,1.0450470628659858
0.0018875000000000001,1.4126287091843337,1.0447142384622432
0.00189,1.4129600033791982,1.0447142384622432
0.0018925000000000001,1.4126287091843337,1.0447142384622432
0.001895,1.4139538859637917,1.0447142384622432
0.0018975000000000001,1.4245553001994549,1.0403875212135878
0.0019,1.4248865943943194,1.0400546968098452
0.0019024999999999999,1.425217888589184,1.0400546968098452
0.001905,1.425217888589184,1.0400546968098452
0.0019074999999999999,1.425217888589184,1.0400546968098452
0.00191,1.4248865943943194,1.0403875212135878
0.0019124999999999999,1.4245553001994549,1.0403875212135878
0.001915,1.4258804769789128,1.0397218724061024
0.0019174999999999999,1.4335002434607957,1.0370592771761606
0.00192,1.4338315376556603,1.0373921015799035
0.0019224999999999999,1.4341628318505248,1.0377249259836461
0.0019250000000000001,1.4341628318505248,1.0377249259836461
0.0019275,1.4335002434607957,1.0373921015799035
0.0019300000000000001,1.4338315376556603,1.0370592771761606
0.0019325,1.4338315376556603,1.0373921015799035
0.0019350000000000001,1.4344941260453892,1.0373921015799035
0.0019375,1.4407887157478143,1.0333982087349909
0.0019400000000000001,1.4404574215529498,1.0333982087349909
0.0019425,1.4401261273580854,1.0333982087349909
0.0019449999999999999,1.4404574215529498,1.0337310331387335
0.0019475,1.4401261273580854,1.0337310331387335
0.0019499999999999999,1.4407887157478143,1.0333982087349909
0.0019525,1.4407887157478143,1.0337310331387335
0.0019550000000000001,1.4411200099426789,1.0340638575424763
0.0019575,1.446089422865646,1.0327325599275055
0.0019599999999999999,1.446089422865646,1.0323997355237626
0.0019624999999999998,1.4457581286707815,1.0323997355237626
0.0019650000000000002,1.4457581286707815,1.0323997355237626
0.0019675000000000001,1.4457581286707815,1.03206691112002
0.00197,1.446089422865646,1.03206691112002
0.0019724999999999999,1.4457581286707815,1.0323997355237626
0.0019750000000000002,1.446089422865646,1.0323997355237626
0.0019775000000000001,1.4487397764245618,1.0314012623125346
0.00198,1.4490710706194263,1.0314012623125346
0.0019824999999999999,1.4490710706194263,1.031068437908792
0.0019849999999999998,1.4484084822296974,1.0314012623125346
0.0019875000000000001,1.4490710706194263,1.0307356135050492
0.00199,1.4490710706194263,1.031068437908792
0.0019924999999999999,1.4490710706194263,1.031068437908792
0.0019949999999999998,1.4494023648142909,1.0307356135050492
0.0019975000000000001,1.4507275415937486,1.031068437908792
0.002,1.4510588357886132,1.031068437908792
0.0020024999999999999,1.4510588357886132,1.0314012623125346
0.0020049999999999998,1.4507275415937486,1.031068437908792
0.0020075000000000002,1.4513901299834777,1.0314012623125346
0.0020100000000000001,1.4510588357886132,1.0314012623125346
0.0020125,1.4510588357886132,1.0314012623125346
0.0020149999999999999,1.4513901299834777,1.0314012623125346
0.0020175000000000002,1.4507275415937486,1.0304027891013066
0.0020200000000000001,1.4507275415937486,1.0300699646975637
0.0020225,1.4510588357886132,1.0300699646975637
0.0020249999999999999,1.4507275415937486,1.0304027891013066
0.0020274999999999998,1.4510588357886132,1.0307356135050492
0.0020300000000000001,1.4507275415937486,1.0300699646975637
0.0020325,1.4510588357886132,1.0300699646975637
0.0020349999999999999,1.4510588357886132,1.0307356135050492
0.0020374999999999998,1.4510588357886132,1.0314012623125346
0.0020400000000000001,1.4510588357886132,1.0314012623125346
0.0020425,1.4510588357886132,1.031068437908792
0.0020449999999999999,1.4510588357886132,1.031068437908792
0.0020474999999999998,1.4507275415937486,1.0314012623125346
0.0020500000000000002,1.4507275415937486,1.0314012623125346
0.0020525000000000001,1.4510588357886132,1.0314012623125346
0.002055,1.4510588357886132,1.031068437908792
0.0020574999999999999,1.4494023648142909,1.0304027891013066
0.0020600000000000002,1.4494023648142909,1.0304027891013066
0.0020625000000000001,1.4494023648142909,1.0304027891013066
0.002065,1.4500649532040197,1.031068437908792
0.0020674999999999999,1.4500649532040197,1.0304027891013066
0.0020699999999999998,1.4497336590091552,1.0304027891013066
0.0020725000000000001,1.4497336590091552,1.0307356135050492
0.002075,1.4500649532040197,1.0304027891013066
0.0020774999999999999,1.4490710706194263,1.03206691112002
0.0020799999999999998,1.4490710706194263,1.03206691112002
0.0020825000000000001,1.4494023648142909,1.0317340867162774
0.002085,1.4494023648142909,1.0323997355237626
0.0020874999999999999,1.4494023648142909,1.0323997355237626
0.0020899999999999998,1.4490710706194263,1.0323997355237626
0.0020925000000000002,1.4490710706194263,1.03206691112002
0.0020950000000000001,1.4487397764245618,1.03206691112002
0.0020975,1.4467520112553749,1.0327325599275055
0.0020999999999999999,1.4467520112553749,1.0327325599275055
0.0021025000000000002,1.4470833054502394,1.0327325599275055
0.0021050000000000001,1.4470833054502394,1.0327325599275055
0.0021075,1.4470833054502394,1.0323997355237626
0.0021099999999999999,1.4470833054502394,1.0327325599275055
0.0021124999999999998,1.4470833054502394,1.0327325599275055
0.0021150000000000001,1.4467520112553749,1.0327325599275055
0.0021175,1.4444329518913237,1.0340638575424763
0.0021199999999999999,1.4444329518913237,1.0343966819462189
0.0021224999999999998,1.444764246086188,1.0340638575424763
0.0021250000000000002,1.444764246086188,1.0340638575424763
0.0021275000000000001,1.4450955402810526,1.0340638575424763
0.0021299999999999999,1.444764246086188,1.0343966819462189
0.0021324999999999998,1.444764246086188,1.0343966819462189
0.0021350000000000002,1.4450955402810526,1.0343966819462189
0.0021375000000000001,1.4427764809170012,1.0343966819462189
0.00214,1.4427764809170012,1.0343966819462189
0.0021424999999999999,1.4427764809170012,1.0343966819462189
0.0021450000000000002,1.4431077751118657,1.0340638575424763
0.0021475000000000001,1.4431077751118657,1.0340638575424763
0.00215,1.4427764809170012,1.0340638575424763
0.0021524999999999999,1.4427764809170012,1.0340638575424763
0.0021549999999999998,1.4431077751118657,1.0343966819462189
0.0021575000000000001,1.4424451867221368,1.0357279795611898
0.00216,1.4421138925272723,1.0353951551574472
0.0021624999999999999,1.4417825983324077,1.0353951551574472
0.0021649999999999998,1.4417825983324077,1.0353951551574472
0.0021675000000000002,1.4414513041375434,1.0353951551574472
0.0021700000000000001,1.4417825983324077,1.0357279795611898
0.0021725,1.4417825983324077,1.0353951551574472
0.0021749999999999999,1.4417825983324077,1.0357279795611898
0.0021775000000000002,1.439132244773492,1.0360608039649326
0.0021800000000000001,1.4394635389683563,1.0363936283686752
0.0021825,1.4401261273580854,1.0363936283686752
0.0021849999999999999,1.4397948331632209,1.0363936283686752
0.0021875000000000002,1.4394635389683563,1.0360608039649326
0.0021900000000000001,1.4394635389683563,1.0363936283686752
0.0021925,1.4394635389683563,1.0360608039649326
0.0021949999999999999,1.4394635389683563,1.0360608039649326
0.0021974999999999998,1.4381383621888986,1.0370592771761606
0.0022000000000000001,1.437807067994034,1.0370592771761606
0.0022025,1.437807067994034,1.036726452772418
0.0022049999999999999,1.437807067994034,1.0370592771761606
0.0022074999999999998,1.437807067994034,1.0370592771761606
0.0022100000000000002,1.4384696563837629,1.036726452772418
0.0022125000000000001,1.4374757737991695,1.036726452772418
0.002215,1.437807067994034,1.0363936283686752
0.0022174999999999999,1.4368131854094406,1.036726452772418
0.0022200000000000002,1.436481891214576,1.036726452772418
0.0022225000000000001,1.436481891214576,1.0363936283686752
0.002225,1.436481891214576,1.0363936283686752
0.0022274999999999999,1.4361505970197117,1.0360608039649326
0.0022300000000000002,1.4358193028248472,1.036726452772418
0.0022325000000000001,1.4358193028248472,1.0360608039649326
0.002235,1.4351567144351183,1.0360608039649326
0.0022374999999999999,1.4351567144351183,1.036726452772418
0.0022399999999999998,1.4348254202402537,1.0370592771761606
0.0022425000000000001,1.4348254202402537,1.0363936283686752
0.002245,1.4341628318505248,1.0360608039649326
0.0022474999999999999,1.4341628318505248,1.0357279795611898
0.0022499999999999998,1.4335002434607957,1.0357279795611898
0.0022525000000000002,1.4335002434607957,1.0353951551574472
0.0022550000000000001,1.4331689492659314,1.0353951551574472
0.0022575,1.4318437724864734,1.0347295063499617
0.0022599999999999999,1.4315124782916089,1.0350623307537044
0.0022625000000000002,1.4311811840967446,1.0347295063499617
0.0022650000000000001,1.4311811840967446,1.0343966819462189
0.0022675,1.43084988990188,1.0340638575424763
0.0022699999999999999,1.4305185957070155,1.0343966819462189
0.0022725000000000002,1.4305185957070155,1.0337310331387335
0.0022750000000000001,1.4305185957070155,1.0337310331387335
0.0022775,1.4298560073172866,1.0333982087349909
0.0022799999999999999,1.4298560073172866,1.0333982087349909
0.0022824999999999998,1.429524713122422,1.0333982087349909
0.0022850000000000001,1.429524713122422,1.0333982087349909
0.0022875,1.429524713122422,1.0330653843312481
0.0022899999999999999,1.429524713122422,1.0330653843312481
0.0022924999999999998,1.4291934189275577,1.0333982087349909
0.0022950000000000002,1.429524713122422,1.0327325599275055
0.0022975000000000001,1.4298560073172866,1.0330653843312481
0.0023,1.4298560073172866,1.0330653843312481
0.0023024999999999999,1.429524713122422,1.0330653843312481
0.0023050000000000002,1.4298560073172866,1.0330653843312481
0.0023075000000000001,1.4298560073172866,1.0330653843312481
0.00231,1.429524713122422,1.0327325599275055
0.0023124999999999999,1.4298560073172866,1.0327325599275055
0.0023149999999999998,1.429524713122422,1.0330653843312481
0.0023175000000000001,1.4318437724864734,1.0330653843312481
0.00232,1.4318437724864734,1.0327325599275055
0.0023224999999999999,1.4318437724864734,1.0330653843312481
0.0023249999999999998,1.4315124782916089,1.0330653843312481
0.0023275000000000001,1.4318437724864734,1.0327325599275055
0.00233,1.4315124782916089,1.0327325599275055
0.0023324999999999999,1.4315124782916089,1.0327325599275055
0.0023349999999999998,1.4318437724864734,1.0327325599275055
0.0023375000000000002,1.4358193028248472,1.0323997355237626
0.0023400000000000001,1.4361505970197117,1.0327325599275055
0.0023425,1.4361505970197117,1.0327325599275055
0.0023449999999999999,1.436481891214576,1.0323997355237626
0.0023475000000000002,1.4358193028248472,1.0323997355237626
0.0023500000000000001,1.4358193028248472,1.0327325599275055
0.0023525,1.4354880086299826,1.0327325599275055
0.0023549999999999999,1.4351567144351183,1.0323997355237626
0.0023574999999999998,1.4417825983324077,1.03206691112002
0.0023600000000000001,1.4417825983324077,1.0317340867162774
0.0023625,1.4417825983324077,1.031068437908792
0.0023649999999999999,1.4421138925272723,1.031068437908792
0.0023674999999999998,1.4417825983324077,1.0314012623125346
0.0023700000000000001,1.4417825983324077,1.0307356135050492
0.0023725,1.4411200099426789,1.031068437908792
0.0023749999999999999,1.4414513041375434,1.0307356135050492
0.0023774999999999998,1.4523840125680711,1.03206691112002
0.0023800000000000002,1.4523840125680711,1.0317340867162774
0.0023825000000000001,1.4523840125680711,1.0317340867162774
0.002385,1.4523840125680711,1.0314012623125346
0.0023874999999999999,1.4523840125680711,1.0314012623125346
0.0023900000000000002,1.4520527183732066,1.0314012623125346
0.0023925000000000001,1.4523840125680711,1.0317340867162774
0.002395,1.4523840125680711,1.0317340867162774
0.0023974999999999999,1.4669609571421081,1.0307356135050492
0.0023999999999999998,1.4672922513369726,1.0307356135050492
0.0024025000000000001,1.4672922513369726,1.0307356135050492
0.002405,1.4669609571421081,1.0304027891013066
0.0024074999999999999,1.4672922513369726,1.031068437908792
0.0024099999999999998,1.4672922513369726,1.0307356135050492
0.0024125000000000001,1.4666296629472437,1.0307356135050492
0.002415,1.4669609571421081,1.0307356135050492
0.0024174999999999999,1.4855134320545189,1.0314012623125346
0.0024199999999999998,1.4855134320545189,1.0314012623125346
0.0024225000000000002,1.4855134320545189,1.0317340867162774
0.0024250000000000001,1.4855134320545189,1.0317340867162774
0.0024275,1.4851821378596544,1.0314012623125346
0.0024299999999999999,1.4851821378596544,1.0314012623125346
0.0024325000000000002,1.4855134320545189,1.0314012623125346
0.0024350000000000001,1.4855134320545189,1.0307356135050492
0.0024375,1.5047284953566586,1.031068437908792
0.0024399999999999999,1.5043972011617941,1.031068437908792
0.0024424999999999998,1.5037346127720652,1.031068437908792
0.0024450000000000001,1.5047284953566586,1.0314012623125346
0.0024475,1.5043972011617941,1.0307356135050492
0.0024499999999999999,1.5040659069669298,1.031068437908792
0.0024524999999999998,1.5040659069669298,1.031068437908792
0.0024550000000000002,1.5043972011617941,1.0314012623125346
0.0024575,1.5239435586587984,1.0317340867162774
0.0024599999999999999,1.5239435586587984,1.0317340867162774
0.0024624999999999998,1.5236122644639338,1.0317340867162774
0.0024650000000000002,1.5236122644639338,1.0314012623125346
0.0024675000000000001,1.5239435586587984,1.03206691112002
0.00247,1.5236122644639338,1.03206691112002
0.0024724999999999999,1.5239435586587984,1.0317340867162774
0.0024750000000000002,1.5239435586587984,1.0317340867162774
0.0024775000000000001,1.5424960335712092,1.0317340867162774
0.00248,1.5431586219609381,1.0317340867162774
0.0024824999999999999,1.5431586219609381,1.0317340867162774
0.0024849999999999998,1.5434899161558027,1.0323997355237626
0.0024875000000000001,1.5434899161558027,1.03206691112002
0.00249,1.5434899161558027,1.03206691112002
0.0024924999999999999,1.5434899161558027,1.03206691112002
0.0024949999999999998,1.5434899161558027,1.03206691112002
0.0024975000000000002,1.5613798026784844,1.0323997355237626
0.0025000000000000001,1.5610485084836199,1.0323997355237626
0.0025025,1.5610485084836199,1.0327325599275055
0.0025049999999999998,1.5613798026784844,1.0327325599275055
0.0025075000000000002,1.5613798026784844,1.0330653843312481
0.0025100000000000001,1.5613798026784844,1.0330653843312481
0.0025125,1.5620423910682133,1.0333982087349909
0.0025149999999999999,1.5620423910682133,1.0337310331387335
0.0025175000000000002,1.576950629837115,1.0343966819462189
0.0025200000000000001,1.5776132182268439,1.0340638575424763
0.0025225,1.5779445124217084,1.0347295063499617
0.0025249999999999999,1.5779445124217084,1.0347295063499617
0.0025274999999999998,1.5782758066165727,1.0347295063499617
0.0025300000000000001,1.5786071008114373,1.0347295063499617
0.0025325,1.5789383950063018,1.0353951551574472
0.0025349999999999999,1.5789383950063018,1.0353951551574472
0.0025374999999999998,1.5918588686060164,1.0360608039649326
0.0025400000000000002,1.592190162800881,1.0363936283686752
0.0025425000000000001,1.592190162800881,1.0370592771761606
0.002545,1.592190162800881,1.0370592771761606
0.0025474999999999999,1.5928527511906099,1.0370592771761606
0.0025500000000000002,1.5931840453854744,1.0370592771761606
0.0025525000000000001,1.5935153395803388,1.0370592771761606
0.002555,1.5931840453854744,1.0373921015799035
0.0025574999999999999,1.6044480480108665,1.0377249259836461
0.0025600000000000002,1.604779342205731,1.0377249259836461
0.0025625000000000001,1.604779342205731,1.0377249259836461
0.002565,1.6054419305954599,1.0380577503873889
0.0025674999999999999,1.6051106364005956,1.0383905747911315
0.0025699999999999998,1.6054419305954599,1.0383905747911315
0.0025725000000000001,1.6054419305954599,1.0380577503873889
0.002575,1.6054419305954599,1.0383905747911315
0.0025774999999999999,1.614386873856801,1.0397218724061024
0.0025799999999999998,1.6147181680516653,1.0403875212135878
0.0025825000000000002,1.6150494622465299,1.0407203456173306
0.0025850000000000001,1.6150494622465299,1.0407203456173306
0.0025875,1.6150494622465299,1.0407203456173306
0.0025899999999999999,1.6150494622465299,1.0407203456173306
0.0025925000000000002,1.6150494622465299,1.0407203456173306
0.0025950000000000001,1.6153807564413944,1.0407203456173306
0.0025975,1.6216753461438194,1.0420516432323015
0.0025999999999999999,1.6220066403386839,1.0420516432323015
0.0026025000000000002,1.6223379345335485,1.0420516432323015
0.0026050000000000001,1.6223379345335485,1.0417188188285587
0.0026075,1.6220066403386839,1.0420516432323015
0.0026099999999999999,1.6220066403386839,1.0420516432323015
0.0026124999999999998,1.6220066403386839,1.0420516432323015
0.0026150000000000001,1.6223379345335485,1.0420516432323015
0.0026175,1.6263134648719222,1.0427172920397869
0.0026199999999999999,1.6269760532616511,1.0433829408472723
0.0026224999999999998,1.6266447590667867,1.0433829408472723
0.0026250000000000002,1.6269760532616511,1.0433829408472723
0.0026275000000000001,1.6269760532616511,1.0433829408472723
0.00263,1.6273073474565156,1.0433829408472723
0.0026324999999999999,1.6273073474565156,1.0433829408472723
0.0026350000000000002,1.6269760532616511,1.0430501164435295
0.0026375000000000001,1.6286325242359736,1.0433829408472723
0.00264,1.6286325242359736,1.0437157652510149
0.0026424999999999999,1.6289638184308379,1.0437157652510149
0.0026450000000000002,1.6286325242359736,1.0437157652510149
0.0026475000000000001,1.6289638184308379,1.0430501164435295
0.00265,1.6289638184308379,1.0433829408472723
0.0026524999999999999,1.6292951126257025,1.0437157652510149
0.0026549999999999998,1.6292951126257025,1.0433829408472723
0.0026575000000000001,1.6312828777948893,1.0437157652510149
0.00266,1.6309515836000248,1.0443814140585004
0.0026624999999999999,1.6309515836000248,1.0447142384622432
0.0026649999999999998,1.6312828777948893,1.0443814140585004
0.0026675000000000002,1.6309515836000248,1.0447142384622432
0.0026700000000000001,1.6312828777948893,1.0443814140585004
0.0026725,1.6309515836000248,1.0443814140585004
0.0026749999999999999,1.6309515836000248,1.0443814140585004
0.0026775000000000002,1.6306202894051605,1.0450470628659858
0.0026800000000000001,1.6302889952102959,1.0447142384622432
0.0026825,1.6306202894051605,1.0450470628659858
0.0026849999999999999,1.6306202894051605,1.0450470628659858
0.0026874999999999998,1.6302889952102959,1.0450470628659858
0.0026900000000000001,1.6306202894051605,1.0453798872697286
0.0026925,1.6302889952102959,1.0453798872697286
0.0026949999999999999,1.6309515836000248,1.0457127116734712
0.0026974999999999998,1.6299577010154314,1.0450470628659858
0.0027000000000000001,1.6299577010154314,1.0450470628659858
0.0027025,1.629626406820567,1.0450470628659858
0.0027049999999999999,1.6299577010154314,1.0450470628659858
0.0027074999999999998,1.6299577010154314,1.0450470628659858
0.0027100000000000002,1.6299577010154314,1.0453798872697286
0.0027125000000000001,1.6299577010154314,1.0457127116734712
0.002715,1.6299577010154314,1.0453798872697286
0.0027174999999999999,1.628301230041109,1.0457127116734712
0.0027200000000000002,1.6279699358462445,1.0453798872697286
0.0027225000000000001,1.628301230041109,1.0453798872697286
0.002725,1.6276386416513802,1.0450470628659858
0.0027274999999999999,1.628301230041109,1.0450470628659858
0.0027299999999999998,1.6279699358462445,1.0453798872697286
0.0027325000000000001,1.6276386416513802,1.0453798872697286
0.002735,1.6276386416513802,1.0453798872697286
0.0027374999999999999,1.6269760532616511,1.0457127116734712
0.0027399999999999998,1.6273073474565156,1.0453798872697286
0.0027425000000000001,1.6273073474565156,1.0457127116734712
0.002745,1.6269760532616511,1.0453798872697286
0.0027474999999999999,1.6269760532616511,1.0450470628659858
0.0027499999999999998,1.6273073474565156,1.0457127116734712
0.0027525000000000002,1.6273073474565156,1.0453798872697286
0.0027550000000000001,1.6273073474565156,1.0453798872697286
0.0027575,1.6253195822873288,1.0463783604809567
0.0027599999999999999,1.6253195822873288,1.0460455360772141
0.0027625000000000002,1.6253195822873288,1.0463783604809567
0.0027650000000000001,1.6253195822873288,1.0463783604809567
0.0027675,1.6249882880924642,1.0460455360772141
0.0027699999999999999,1.6253195822873288,1.0460455360772141
0.0027724999999999998,1.6253195822873288,1.0460455360772141
0.0027750000000000001,1.6256508764821931,1.0460455360772141
0.0027775,1.6233318171181419,1.0457127116734712
0.0027799999999999999,1.6233318171181419,1.0453798872697286
0.0027824999999999998,1.6233318171181419,1.0457127116734712
0.0027850000000000001,1.6236631113130062,1.0457127116734712
0.0027875,1.6230005229232773,1.0457127116734712
0.0027899999999999999,1.6230005229232773,1.0453798872697286
0.0027924999999999998,1.6226692287284128,1.0453798872697286
0.0027950000000000002,1.6230005229232773,1.0457127116734712
0.0027975000000000001,1.6210127577540905,1.0453798872697286
0.0028,1.6210127577540905,1.0460455360772141
0.0028024999999999999,1.6206814635592259,1.0457127116734712
0.0028050000000000002,1.6206814635592259,1.0457127116734712
0.0028075000000000001,1.6206814635592259,1.0453798872697286
0.00281,1.6206814635592259,1.0453798872697286
0.0028124999999999999,1.6206814635592259,1.0453798872697286
0.0028149999999999998,1.6210127577540905,1.0460455360772141
0.0028175000000000001,1.6196875809746325,1.0460455360772141
0.00282,1.6193562867797682,1.0453798872697286
0.0028224999999999999,1.6196875809746325,1.0453798872697286
0.0028249999999999998,1.6193562867797682,1.0453798872697286
0.0028275000000000002,1.6190249925849036,1.0457127116734712
0.0028300000000000001,1.6193562867797682,1.0457127116734712
0.0028324999999999999,1.6193562867797682,1.0457127116734712
0.0028349999999999998,1.6193562867797682,1.0450470628659858
0.0028375000000000002,1.6173685216105813,1.0450470628659858
0.0028400000000000001,1.6170372274157168,1.0457127116734712
0.0028425,1.6170372274157168,1.0453798872697286
0.0028449999999999999,1.6170372274157168,1.0453798872697286
0.0028475000000000002,1.6170372274157168,1.0453798872697286
0.0028500000000000001,1.6173685216105813,1.0457127116734712
0.0028525,1.6173685216105813,1.0457127116734712
0.0028549999999999999,1.6170372274157168,1.0453798872697286
