#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A19B40
#Date Time: 2018-04-03 10:48::39.436

Time (s),Channel 1 (V),Channel 2 (V)
-0.00141,1.1664771224000263,1.1775111755555858
-0.0014074999999999999,1.1674710049846198,1.1768455267481004
-0.001405,1.1671397107897554,1.177178351151843
-0.0014025000000000001,1.1671397107897554,1.177178351151843
-0.0014,1.1671397107897554,1.1768455267481004
-0.0013975000000000001,1.1671397107897554,1.1768455267481004
-0.001395,1.1674710049846198,1.177178351151843
-0.0013925000000000001,1.1674710049846198,1.177178351151843
-0.00139,1.1721091237127226,1.1741829315181587
-0.0013875000000000001,1.1734343004921803,1.1728516339031878
-0.0013849999999999999,1.1737655946870449,1.1728516339031878
-0.0013825,1.1737655946870449,1.1728516339031878
-0.0013799999999999999,1.1737655946870449,1.1731844583069304
-0.0013775,1.1737655946870449,1.1731844583069304
-0.0013749999999999999,1.1737655946870449,1.1731844583069304
-0.0013725,1.1744281830767738,1.1735172827106732
-0.0013699999999999999,1.1820479495586569,1.1698562142695033
-0.0013675,1.1840357147278437,1.1681920922507898
-0.0013649999999999999,1.1837044205329792,1.1681920922507898
-0.0013625,1.1840357147278437,1.1681920922507898
-0.0013600000000000001,1.1837044205329792,1.167859267847047
-0.0013575,1.1840357147278437,1.167859267847047
-0.0013550000000000001,1.1840357147278437,1.1681920922507898
-0.0013525,1.1840357147278437,1.1681920922507898
-0.0013500000000000001,1.1933119521840492,1.1628669017909063
-0.0013475,1.1966248941326938,1.1592058333497366
-0.0013450000000000001,1.1966248941326938,1.1595386577534792
-0.0013424999999999999,1.1966248941326938,1.1595386577534792
-0.00134,1.1966248941326938,1.1595386577534792
-0.0013374999999999999,1.1966248941326938,1.1595386577534792
-0.001335,1.1966248941326938,1.1592058333497366
-0.0013324999999999999,1.1966248941326938,1.1595386577534792
-0.00133,1.2072263083683572,1.1528821696786249
-0.0013274999999999999,1.2112018387067309,1.1488882768337123
-0.001325,1.2115331329015955,1.1492211012374551
-0.0013225000000000001,1.2118644270964598,1.1495539256411977
-0.00132,1.2118644270964598,1.1488882768337123
-0.0013175000000000001,1.2112018387067309,1.1488882768337123
-0.001315,1.2115331329015955,1.1492211012374551
-0.0013125000000000001,1.2115331329015955,1.1492211012374551
-0.00131,1.2231284297218521,1.1418989643551154
-0.0013075000000000001,1.2271039600602258,1.1372394227027174
-0.001305,1.2274352542550904,1.1372394227027174
-0.0013025000000000001,1.2271039600602258,1.1379050715102028
-0.0012999999999999999,1.2271039600602258,1.1379050715102028
-0.0012975,1.2271039600602258,1.1379050715102028
-0.0012949999999999999,1.2271039600602258,1.1379050715102028
-0.0012925,1.2264413716704969,1.1379050715102028
-0.0012899999999999999,1.2393618452702115,1.1292516370128922
-0.0012875,1.2443312581931787,1.1252577441679796
-0.0012849999999999999,1.2439999639983144,1.124924919764237
-0.0012825,1.2439999639983144,1.124924919764237
-0.0012800000000000001,1.2439999639983144,1.1252577441679796
-0.0012775,1.2443312581931787,1.1252577441679796
-0.0012750000000000001,1.2443312581931787,1.1255905685717225
-0.0012725,1.2443312581931787,1.1259233929754651
-0.0012700000000000001,1.2546013782339775,1.119266904900611
-0.0012675,1.2589082027672158,1.114607363248213
-0.0012650000000000001,1.2589082027672158,1.114607363248213
-0.0012625,1.2589082027672158,1.114607363248213
-0.0012600000000000001,1.2592394969620804,1.114607363248213
-0.0012574999999999999,1.2585769085723513,1.114607363248213
-0.001255,1.2582456143774869,1.1142745388444701
-0.0012524999999999999,1.2589082027672158,1.1142745388444701
-0.00125,1.2691783228080147,1.1079508751733587
-0.0012474999999999999,1.2724912647566593,1.1039569823284461
-0.001245,1.2731538531463884,1.1039569823284461
-0.0012424999999999999,1.2731538531463884,1.1039569823284461
-0.00124,1.2731538531463884,1.1042898067321889
-0.0012375000000000001,1.2728225589515239,1.1036241579247035
-0.001235,1.2724912647566593,1.1039569823284461
-0.0012325000000000001,1.2724912647566593,1.1042898067321889
-0.00123,1.2811049138231358,1.0986317918685626
-0.0012275000000000001,1.284749149966645,1.0946378990236501
-0.001225,1.2844178557717807,1.0946378990236501
-0.0012225000000000001,1.2844178557717807,1.0946378990236501
-0.0012199999999999999,1.2844178557717807,1.0949707234273929
-0.0012175,1.2844178557717807,1.0943050746199074
-0.0012149999999999999,1.2844178557717807,1.0943050746199074
-0.0012125,1.284749149966645,1.0943050746199074
-0.0012099999999999999,1.2920376222536636,1.088979884160024
-0.0012075,1.2953505642023084,1.0859844645263397
-0.0012049999999999999,1.2950192700074439,1.0856516401225969
-0.0012025,1.295681858397173,1.0853188157188542
-0.0011999999999999999,1.295681858397173,1.0863172889300823
-0.0011975,1.295681858397173,1.0856516401225969
-0.0011950000000000001,1.295681858397173,1.0859844645263397
-0.0011925,1.295681858397173,1.0859844645263397
-0.0011900000000000001,1.3006512713201401,1.0823233960851697
-0.0011875,1.3033016248790559,1.0799936252589708
-0.0011850000000000001,1.3033016248790559,1.079660800855228
-0.0011825,1.3033016248790559,1.0799936252589708
-0.0011800000000000001,1.3033016248790559,1.0799936252589708
-0.0011774999999999999,1.3036329190739204,1.0803264496627134
-0.001175,1.3036329190739204,1.079660800855228
-0.0011724999999999999,1.3036329190739204,1.0799936252589708
-0.00117,1.3079397436071585,1.0769982056252863
-0.0011674999999999999,1.3099275087763453,1.0746684347990874
-0.001165,1.3099275087763453,1.0753340836065728
-0.0011624999999999999,1.3099275087763453,1.0746684347990874
-0.00116,1.3102588029712099,1.07500125920283
-0.0011574999999999999,1.3099275087763453,1.0753340836065728
-0.001155,1.3099275087763453,1.0753340836065728
-0.0011525000000000001,1.3099275087763453,1.07500125920283
-0.00115,1.3129091565301259,1.0730043127803737
-0.0011475000000000001,1.3145656275044482,1.0710073663579174
-0.001145,1.3145656275044482,1.0706745419541748
-0.0011425000000000001,1.3145656275044482,1.0703417175504319
-0.00114,1.3145656275044482,1.0706745419541748
-0.0011375000000000001,1.3142343333095836,1.0706745419541748
-0.0011349999999999999,1.3139030391147193,1.0703417175504319
-0.0011325,1.3145656275044482,1.0710073663579174
-0.0011299999999999999,1.3182098636479573,1.0690104199354611
-0.0011275,1.3195350404274153,1.0680119467242331
-0.0011249999999999999,1.3188724520376864,1.0676791223204904
-0.0011225,1.3188724520376864,1.0676791223204904
-0.0011199999999999999,1.3192037462325508,1.0676791223204904
-0.0011175,1.3192037462325508,1.0673462979167476
-0.0011150000000000001,1.3188724520376864,1.0676791223204904
-0.0011125,1.3185411578428219,1.0680119467242331
-0.0011100000000000001,1.3195350404274153,1.0673462979167476
-0.0011075,1.3201976288171442,1.0666806491092622
-0.0011050000000000001,1.3201976288171442,1.067013473513005
-0.0011025,1.3201976288171442,1.067013473513005
-0.0011000000000000001,1.3201976288171442,1.067013473513005
-0.0010975,1.3201976288171442,1.067013473513005
-0.0010950000000000001,1.3201976288171442,1.067013473513005
-0.0010924999999999999,1.3201976288171442,1.067013473513005
-0.00109,1.3205289230120087,1.0666806491092622
-0.0010874999999999999,1.3208602172068733,1.0660150003017768
-0.001085,1.3211915114017376,1.0656821758980342
-0.0010824999999999999,1.3208602172068733,1.0653493514942913
-0.00108,1.3211915114017376,1.0653493514942913
-0.0010774999999999999,1.3211915114017376,1.0653493514942913
-0.001075,1.3208602172068733,1.0653493514942913
-0.0010725000000000001,1.3208602172068733,1.0660150003017768
-0.00107,1.3211915114017376,1.0663478247055196
-0.0010675000000000001,1.3208602172068733,1.0663478247055196
-0.001065,1.3208602172068733,1.0666806491092622
-0.0010625000000000001,1.3208602172068733,1.0663478247055196
-0.00106,1.3205289230120087,1.0660150003017768
-0.0010575000000000001,1.3205289230120087,1.0660150003017768
-0.0010549999999999999,1.3205289230120087,1.0663478247055196
-0.0010525000000000001,1.3208602172068733,1.0660150003017768
-0.0010499999999999999,1.3208602172068733,1.0656821758980342
-0.0010475,1.3208602172068733,1.0653493514942913
-0.0010449999999999999,1.3211915114017376,1.0650165270905487
-0.0010425,1.3211915114017376,1.0656821758980342
-0.0010399999999999999,1.3208602172068733,1.0653493514942913
-0.0010375,1.3211915114017376,1.0653493514942913
-0.0010349999999999999,1.3211915114017376,1.0656821758980342
-0.0010325,1.3208602172068733,1.0653493514942913
-0.0010300000000000001,1.3205289230120087,1.0666806491092622
-0.0010275,1.3201976288171442,1.0680119467242331
-0.0010250000000000001,1.3201976288171442,1.0680119467242331
-0.0010225,1.3201976288171442,1.0683447711279759
-0.0010200000000000001,1.3208602172068733,1.0680119467242331
-0.0010175,1.3205289230120087,1.0680119467242331
-0.0010150000000000001,1.3201976288171442,1.0680119467242331
-0.0010124999999999999,1.3201976288171442,1.0680119467242331
-0.00101,1.3195350404274153,1.0686775955317185
-0.0010074999999999999,1.3192037462325508,1.0693432443392039
-0.001005,1.3195350404274153,1.0690104199354611
-0.0010024999999999999,1.3192037462325508,1.0690104199354611
-0.001,1.3192037462325508,1.0693432443392039
-0.00099749999999999991,1.3192037462325508,1.0690104199354611
-0.00099500000000000001,1.3195350404274153,1.0693432443392039
-0.00099249999999999989,1.3195350404274153,1.0690104199354611
-0.00098999999999999999,1.3175472752582285,1.0696760687429465
-0.0009875000000000001,1.3172159810633639,1.0703417175504319
-0.00098499999999999998,1.3172159810633639,1.0703417175504319
-0.00098250000000000008,1.3172159810633639,1.0703417175504319
-0.00097999999999999997,1.3172159810633639,1.0706745419541748
-0.00097750000000000007,1.3172159810633639,1.0710073663579174
-0.00097499999999999996,1.3172159810633639,1.0710073663579174
-0.00097249999999999995,1.3175472752582285,1.0706745419541748
-0.00097000000000000005,1.316553392673635,1.0710073663579174
-0.00096750000000000004,1.3162220984787705,1.0713401907616602
-0.00096500000000000004,1.3158908042839061,1.0713401907616602
-0.00096250000000000003,1.3158908042839061,1.0713401907616602
-0.00096000000000000002,1.3162220984787705,1.0713401907616602
-0.00095750000000000002,1.3155595100890416,1.0713401907616602
-0.00095500000000000001,1.3158908042839061,1.0713401907616602
-0.0009525,1.3158908042839061,1.0713401907616602
-0.00095,1.315228215894177,1.0726714883766311
-0.00094749999999999999,1.3148969216993127,1.0736699615878591
-0.00094499999999999998,1.315228215894177,1.0740027859916019
-0.00094249999999999998,1.3155595100890416,1.0736699615878591
-0.00093999999999999997,1.315228215894177,1.0740027859916019
-0.00093749999999999997,1.3155595100890416,1.0736699615878591
-0.00093499999999999996,1.3148969216993127,1.0733371371841165
-0.00093249999999999995,1.315228215894177,1.0740027859916019
-0.00093000000000000005,1.3139030391147193,1.0746684347990874
-0.00092750000000000005,1.3125778623352613,1.07500125920283
-0.00092500000000000004,1.3129091565301259,1.0746684347990874
-0.00092250000000000003,1.3129091565301259,1.07500125920283
-0.00092000000000000003,1.3125778623352613,1.07500125920283
-0.00091750000000000002,1.3125778623352613,1.07500125920283
-0.00091500000000000001,1.3129091565301259,1.07500125920283
-0.00091250000000000001,1.3122465681403968,1.0753340836065728
-0.00091,1.3119152739455324,1.0753340836065728
-0.0009075,1.3112526855558033,1.0759997324140582
-0.00090499999999999999,1.3115839797506679,1.0759997324140582
-0.00090249999999999998,1.3112526855558033,1.0763325568178008
-0.00089999999999999998,1.3115839797506679,1.0763325568178008
-0.00089749999999999997,1.3115839797506679,1.0763325568178008
-0.00089499999999999996,1.3115839797506679,1.0759997324140582
-0.00089249999999999996,1.310921391360939,1.0759997324140582
-0.00088999999999999995,1.3105900971660744,1.0759997324140582
-0.00088750000000000005,1.3099275087763453,1.0759997324140582
-0.00088500000000000004,1.3105900971660744,1.0759997324140582
-0.00088250000000000004,1.3099275087763453,1.0759997324140582
-0.00088000000000000003,1.3105900971660744,1.0759997324140582
-0.00087750000000000002,1.3102588029712099,1.0759997324140582
-0.00087500000000000002,1.3099275087763453,1.0763325568178008
-0.00087250000000000001,1.3102588029712099,1.0759997324140582
-0.00087000000000000001,1.3099275087763453,1.0769982056252863
-0.0008675,1.3099275087763453,1.0779966788365145
-0.00086499999999999999,1.3102588029712099,1.0776638544327717
-0.00086249999999999999,1.3102588029712099,1.0769982056252863
-0.00085999999999999998,1.3099275087763453,1.0769982056252863
-0.00085749999999999997,1.3099275087763453,1.0773310300290291
-0.00085499999999999997,1.3102588029712099,1.0776638544327717
-0.00085249999999999996,1.3102588029712099,1.0773310300290291
-0.00084999999999999995,1.309596214581481,1.0776638544327717
-0.00084749999999999995,1.309596214581481,1.0783295032402571
-0.00084500000000000005,1.309596214581481,1.0783295032402571
-0.00084250000000000004,1.3092649203866165,1.0779966788365145
-0.00084000000000000003,1.309596214581481,1.0779966788365145
-0.00083750000000000003,1.3099275087763453,1.0779966788365145
-0.00083500000000000002,1.3099275087763453,1.0779966788365145
-0.00083250000000000002,1.309596214581481,1.0779966788365145
-0.00083000000000000001,1.309596214581481,1.0779966788365145
-0.0008275,1.3099275087763453,1.0783295032402571
-0.000825,1.3102588029712099,1.0783295032402571
-0.00082249999999999999,1.3105900971660744,1.0786623276439999
-0.00081999999999999998,1.3102588029712099,1.0783295032402571
-0.00081749999999999998,1.3102588029712099,1.0779966788365145
-0.00081499999999999997,1.3102588029712099,1.0779966788365145
-0.00081249999999999996,1.3102588029712099,1.0779966788365145
-0.00080999999999999996,1.3105900971660744,1.0776638544327717
-0.00080749999999999995,1.3112526855558033,1.0773310300290291
-0.00080500000000000005,1.3112526855558033,1.0773310300290291
-0.00080250000000000004,1.3112526855558033,1.0776638544327717
-0.00080000000000000004,1.3112526855558033,1.0776638544327717
-0.00079750000000000003,1.3112526855558033,1.0776638544327717
-0.00079500000000000003,1.3112526855558033,1.0773310300290291
-0.00079250000000000002,1.3112526855558033,1.0773310300290291
-0.00079000000000000001,1.3132404507249902,1.0773310300290291
-0.00078750000000000001,1.315228215894177,1.0763325568178008
-0.000785,1.3148969216993127,1.0769982056252863
-0.00078249999999999999,1.3148969216993127,1.0766653812215436
-0.00077999999999999999,1.3148969216993127,1.0766653812215436
-0.00077749999999999998,1.3148969216993127,1.0766653812215436
-0.00077499999999999997,1.3148969216993127,1.0769982056252863
-0.00077249999999999997,1.3145656275044482,1.0766653812215436
-0.00076999999999999996,1.3188724520376864,1.0763325568178008
-0.00076749999999999995,1.3208602172068733,1.0759997324140582
-0.00076499999999999995,1.3208602172068733,1.0756669080103154
-0.00076250000000000005,1.3208602172068733,1.0753340836065728
-0.00076000000000000004,1.3208602172068733,1.0756669080103154
-0.00075750000000000004,1.3211915114017376,1.0756669080103154
-0.00075500000000000003,1.3205289230120087,1.0759997324140582
-0.00075250000000000002,1.3208602172068733,1.0756669080103154
-0.00075000000000000002,1.3278173952990273,1.0743356103953445
-0.00074750000000000001,1.3321242198322656,1.0726714883766311
-0.000745,1.331792925637401,1.0726714883766311
-0.0007425,1.331792925637401,1.0723386639728882
-0.00073999999999999999,1.3321242198322656,1.0726714883766311
-0.00073749999999999998,1.331792925637401,1.0726714883766311
-0.00073499999999999998,1.3314616314425365,1.0730043127803737
-0.00073249999999999997,1.3314616314425365,1.0726714883766311
-0.00072999999999999996,1.3397439863141485,1.0703417175504319
-0.00072749999999999996,1.3453759876268445,1.0680119467242331
-0.00072499999999999995,1.3447133992371156,1.0676791223204904
-0.00072250000000000005,1.3450446934319802,1.0676791223204904
-0.00072000000000000005,1.3453759876268445,1.0680119467242331
-0.00071750000000000004,1.3453759876268445,1.0676791223204904
-0.00071500000000000003,1.3447133992371156,1.0680119467242331
-0.00071250000000000003,1.3447133992371156,1.0680119467242331
-0.00071000000000000002,1.3559774018625079,1.0650165270905487
-0.00070750000000000001,1.3632658741495265,1.062353931860607
-0.00070500000000000001,1.3629345799546619,1.0626867562643496
-0.0007025,1.3632658741495265,1.0626867562643496
-0.00069999999999999999,1.3632658741495265,1.0620211074568642
-0.00069749999999999999,1.3629345799546619,1.0626867562643496
-0.00069499999999999998,1.3635971683443908,1.0626867562643496
-0.00069249999999999997,1.3635971683443908,1.0626867562643496
-0.00068999999999999997,1.3748611709697831,1.0600241610344079
-0.00068749999999999996,1.3818183490619371,1.0583600390156944
-0.00068499999999999995,1.3814870548670728,1.0580272146119516
-0.00068249999999999995,1.3818183490619371,1.0583600390156944
-0.00068000000000000005,1.3814870548670728,1.057694390208209
-0.00067750000000000004,1.3814870548670728,1.057694390208209
-0.00067500000000000004,1.3814870548670728,1.0580272146119516
-0.00067250000000000003,1.3821496432568017,1.0580272146119516
-0.00067000000000000002,1.3927510574924651,1.0553646193820099
-0.00066750000000000002,1.4007021181692125,1.0527020241520681
-0.00066500000000000001,1.400370823974348,1.0523691997483255
-0.0006625,1.4007021181692125,1.0523691997483255
-0.00066,1.4007021181692125,1.0523691997483255
-0.00065749999999999999,1.4007021181692125,1.0520363753445827
-0.00065499999999999998,1.4010334123640769,1.0520363753445827
-0.00065249999999999998,1.4007021181692125,1.0520363753445827
-0.00064999999999999997,1.4113035324048757,1.0503722533258693
-0.00064749999999999996,1.4185920046918943,1.0477096580959275
-0.00064499999999999996,1.4185920046918943,1.0477096580959275
-0.00064249999999999995,1.4182607104970297,1.0480424824996704
-0.00064000000000000005,1.4182607104970297,1.0477096580959275
-0.00063750000000000005,1.4182607104970297,1.0477096580959275
-0.00063500000000000004,1.4182607104970297,1.0480424824996704
-0.00063250000000000003,1.4182607104970297,1.0477096580959275
-0.00063000000000000003,1.4285308305378286,1.0447142384622432
-0.00062750000000000002,1.4358193028248472,1.0420516432323015
-0.00062500000000000001,1.4354880086299826,1.0423844676360441
-0.00062250000000000001,1.4358193028248472,1.0427172920397869
-0.00062,1.4351567144351183,1.0423844676360441
-0.00061749999999999999,1.4358193028248472,1.0423844676360441
-0.00061499999999999999,1.4358193028248472,1.0423844676360441
-0.00061249999999999998,1.4354880086299826,1.0427172920397869
-0.00060999999999999997,1.444764246086188,1.0413859944248161
-0.00060749999999999997,1.4507275415937486,1.0393890480023598
-0.00060499999999999996,1.4503962473988843,1.0393890480023598
-0.00060249999999999995,1.4507275415937486,1.0397218724061024
-0.00059999999999999995,1.4510588357886132,1.0393890480023598
-0.00059750000000000005,1.4507275415937486,1.0400546968098452
-0.00059500000000000004,1.4507275415937486,1.0400546968098452
-0.00059250000000000004,1.4510588357886132,1.0390562235986169
-0.00059000000000000003,1.4583473080756317,1.0377249259836461
-0.00058750000000000002,1.4629854268037343,1.0360608039649326
-0.00058500000000000002,1.4629854268037343,1.0360608039649326
-0.00058250000000000001,1.4629854268037343,1.0363936283686752
-0.00058,1.4633167209985989,1.0360608039649326
-0.0005775,1.46265413260887,1.0357279795611898
-0.00057499999999999999,1.4629854268037343,1.0357279795611898
-0.00057249999999999998,1.4629854268037343,1.0357279795611898
-0.00056999999999999998,1.4692800165061595,1.0340638575424763
-0.00056749999999999997,1.4735868410393977,1.0337310331387335
-0.00056499999999999996,1.4735868410393977,1.0333982087349909
-0.00056249999999999996,1.4739181352342621,1.0333982087349909
-0.00055999999999999995,1.4735868410393977,1.0333982087349909
-0.00055750000000000005,1.4742494294291266,1.0340638575424763
-0.00055500000000000005,1.4739181352342621,1.0337310331387335
-0.00055250000000000004,1.4735868410393977,1.0333982087349909
-0.00055000000000000003,1.4788875481572294,1.0327325599275055
-0.00054750000000000003,1.4825317843007386,1.031068437908792
-0.00054500000000000002,1.4818691959110097,1.0307356135050492
-0.00054250000000000001,1.4825317843007386,1.0307356135050492
-0.00054000000000000001,1.4822004901058741,1.031068437908792
-0.0005375,1.4822004901058741,1.031068437908792
-0.00053499999999999999,1.4822004901058741,1.0307356135050492
-0.00053249999999999999,1.4822004901058741,1.0307356135050492
-0.00052999999999999998,1.4858447262493835,1.031068437908792
-0.00052749999999999997,1.4891576681980281,1.0307356135050492
-0.00052499999999999997,1.4891576681980281,1.0307356135050492
-0.00052249999999999996,1.4891576681980281,1.0314012623125346
-0.00051999999999999995,1.4894889623928926,1.0314012623125346
-0.00051749999999999995,1.4894889623928926,1.0317340867162774
-0.00051500000000000005,1.4894889623928926,1.0314012623125346
-0.00051250000000000004,1.4891576681980281,1.031068437908792
-0.00051000000000000004,1.4921393159518084,1.0307356135050492
-0.00050750000000000003,1.4934644927312664,1.0300699646975637
-0.00050500000000000002,1.4937957869261309,1.0304027891013066
-0.00050250000000000002,1.4931331985364018,1.0300699646975637
-0.00050000000000000001,1.4934644927312664,1.0300699646975637
-0.0004975,1.4931331985364018,1.0300699646975637
-0.000495,1.4934644927312664,1.0300699646975637
-0.00049249999999999999,1.4931331985364018,1.0304027891013066
-0.00048999999999999998,1.4947896695107243,1.0300699646975637
-0.00048749999999999998,1.4961148462901821,1.0300699646975637
-0.00048500000000000003,1.4957835520953178,1.0300699646975637
-0.00048250000000000002,1.4961148462901821,1.0304027891013066
-0.00048000000000000001,1.4961148462901821,1.0300699646975637
-0.00047750000000000001,1.4961148462901821,1.0300699646975637
-0.000475,1.4964461404850466,1.0304027891013066
-0.00047249999999999999,1.4961148462901821,1.0304027891013066
-0.00046999999999999999,1.4967774346799112,1.0297371402938211
-0.00046749999999999998,1.4977713172645046,1.0294043158900783
-0.00046500000000000003,1.4977713172645046,1.0290714914863357
-0.00046250000000000002,1.4977713172645046,1.0290714914863357
-0.00046000000000000001,1.4977713172645046,1.0290714914863357
-0.00045750000000000001,1.4974400230696401,1.0290714914863357
-0.000455,1.4977713172645046,1.0290714914863357
-0.00045249999999999999,1.4974400230696401,1.0290714914863357
-0.00044999999999999999,1.4981026114593692,1.0294043158900783
-0.00044749999999999998,1.4984339056542335,1.0300699646975637
-0.00044499999999999997,1.4987651998490981,1.0304027891013066
-0.00044250000000000002,1.4984339056542335,1.0304027891013066
-0.00044000000000000002,1.4987651998490981,1.0300699646975637
-0.00043750000000000001,1.4981026114593692,1.0300699646975637
-0.000435,1.4984339056542335,1.0300699646975637
-0.0004325,1.4981026114593692,1.0300699646975637
-0.00042999999999999999,1.4974400230696401,1.0300699646975637
-0.00042749999999999998,1.4967774346799112,1.0307356135050492
-0.00042499999999999998,1.4964461404850466,1.0307356135050492
-0.00042250000000000002,1.4971087288747758,1.031068437908792
-0.00042000000000000002,1.4967774346799112,1.0307356135050492
-0.00041750000000000001,1.4971087288747758,1.0314012623125346
-0.000415,1.4967774346799112,1.031068437908792
-0.0004125,1.4967774346799112,1.0307356135050492
-0.00040999999999999999,1.4961148462901821,1.031068437908792
-0.00040749999999999998,1.4954522579004532,1.0317340867162774
-0.00040499999999999998,1.4954522579004532,1.0317340867162774
-0.00040250000000000003,1.4954522579004532,1.0314012623125346
-0.00040000000000000002,1.4951209637055887,1.0314012623125346
-0.00039750000000000001,1.4954522579004532,1.03206691112002
-0.00039500000000000001,1.4954522579004532,1.0314012623125346
-0.0003925,1.4954522579004532,1.0314012623125346
-0.00038999999999999999,1.4947896695107243,1.0317340867162774
-0.00038749999999999999,1.4937957869261309,1.0317340867162774
-0.00038499999999999998,1.4941270811209952,1.0317340867162774
-0.00038249999999999997,1.4937957869261309,1.0317340867162774
-0.00038000000000000002,1.4937957869261309,1.031068437908792
-0.00037750000000000001,1.4941270811209952,1.03206691112002
-0.00037500000000000001,1.4934644927312664,1.0317340867162774
-0.0003725,1.4941270811209952,1.0317340867162774
-0.00036999999999999999,1.4931331985364018,1.0317340867162774
-0.00036749999999999999,1.4928019043415375,1.0323997355237626
-0.00036499999999999998,1.4921393159518084,1.03206691112002
-0.00036249999999999998,1.4924706101466729,1.0323997355237626
-0.00036000000000000002,1.4924706101466729,1.0327325599275055
-0.00035750000000000002,1.4924706101466729,1.0323997355237626
-0.00035500000000000001,1.4921393159518084,1.03206691112002
-0.0003525,1.4921393159518084,1.0323997355237626
-0.00035,1.4911454333672149,1.0327325599275055
-0.00034749999999999999,1.4901515507826215,1.0340638575424763
-0.00034499999999999998,1.4904828449774861,1.0337310331387335
-0.00034249999999999998,1.4901515507826215,1.0337310331387335
-0.00034000000000000002,1.4901515507826215,1.0337310331387335
-0.00033750000000000002,1.4901515507826215,1.0333982087349909
-0.00033500000000000001,1.4904828449774861,1.0337310331387335
-0.0003325,1.4901515507826215,1.0337310331387335
-0.00033,1.4891576681980281,1.0333982087349909
-0.00032749999999999999,1.4881637856134347,1.0337310331387335
-0.00032499999999999999,1.4878324914185703,1.0337310331387335
-0.00032249999999999998,1.4878324914185703,1.0333982087349909
-0.00032000000000000003,1.4878324914185703,1.0340638575424763
-0.00031750000000000002,1.4878324914185703,1.0333982087349909
-0.00031500000000000001,1.4881637856134347,1.0337310331387335
-0.00031250000000000001,1.4878324914185703,1.0337310331387335
-0.00031,1.4868386088339769,1.0340638575424763
-0.00030749999999999999,1.4855134320545189,1.0340638575424763
-0.00030499999999999999,1.4858447262493835,1.0340638575424763
-0.00030249999999999998,1.4858447262493835,1.0340638575424763
-0.00029999999999999997,1.4858447262493835,1.0343966819462189
-0.00029750000000000002,1.4861760204442478,1.0343966819462189
-0.00029500000000000001,1.4855134320545189,1.0343966819462189
-0.00029250000000000001,1.4855134320545189,1.0340638575424763
-0.00029,1.4851821378596544,1.0340638575424763
-0.0002875,1.48485084366479,1.0343966819462189
-0.00028499999999999999,1.48485084366479,1.0340638575424763
-0.00028249999999999998,1.48485084366479,1.0343966819462189
-0.00027999999999999998,1.4851821378596544,1.0343966819462189
-0.00027750000000000002,1.4855134320545189,1.0340638575424763
-0.00027500000000000002,1.48485084366479,1.0343966819462189
-0.00027250000000000001,1.48485084366479,1.0340638575424763
-0.00027,1.4868386088339769,1.0360608039649326
-0.0002675,1.4888263740031638,1.0393890480023598
-0.00026499999999999999,1.4888263740031638,1.0393890480023598
-0.00026249999999999998,1.4884950798082992,1.0393890480023598
-0.00025999999999999998,1.4884950798082992,1.0390562235986169
-0.00025750000000000002,1.4888263740031638,1.0393890480023598
-0.00025500000000000002,1.4884950798082992,1.0393890480023598
-0.00025250000000000001,1.4888263740031638,1.0393890480023598
-0.00025000000000000001,1.4937957869261309,1.0470440092884421
-0.0002475,1.4990964940439626,1.0583600390156944
-0.00024499999999999999,1.4981026114593692,1.057694390208209
-0.00024250000000000001,1.4981026114593692,1.0583600390156944
-0.00024000000000000001,1.4984339056542335,1.0580272146119516
-0.0002375,1.4984339056542335,1.057694390208209
-0.00023499999999999999,1.4984339056542335,1.0583600390156944
-0.00023250000000000001,1.4984339056542335,1.0580272146119516
-0.00023000000000000001,1.5020781417977429,1.0720058395691456
-0.0002275,1.5057223779412521,1.0939722502161646
-0.00022499999999999999,1.506384966330981,1.093639425812422
-0.00022249999999999999,1.5057223779412521,1.093639425812422
-0.00022000000000000001,1.5057223779412521,1.093639425812422
-0.0002175,1.5057223779412521,1.093639425812422
-0.00021499999999999999,1.5060536721361166,1.093639425812422
-0.00021249999999999999,1.5057223779412521,1.0933066014086792
-0.00021000000000000001,1.5096979082796258,1.1122775924220138
-0.0002075,1.5123482618385415,1.14123331554763
-0.000205,1.5126795560334061,1.1409004911438874
-0.00020249999999999999,1.5123482618385415,1.1409004911438874
-0.00020000000000000001,1.5123482618385415,1.1409004911438874
-0.0001975,1.5123482618385415,1.1409004911438874
-0.000195,1.5120169676436772,1.1405676667401445
-0.00019249999999999999,1.5123482618385415,1.1405676667401445
-0.00019000000000000001,1.5143360270077284,1.1608699553684501
-0.0001875,1.5166550863717798,1.1941523957427214
-0.000185,1.5163237921769155,1.1941523957427214
-0.00018249999999999999,1.5166550863717798,1.1934867469352359
-0.00018000000000000001,1.5166550863717798,1.1938195713389788
-0.0001775,1.5163237921769155,1.1938195713389788
-0.000175,1.5166550863717798,1.1938195713389788
-0.00017249999999999999,1.5163237921769155,1.1938195713389788
-0.00017000000000000001,1.5176489689563732,1.2144546843710269
-0.00016750000000000001,1.5189741457358312,1.2494012467640119
-0.000165,1.5186428515409667,1.249068422360269
-0.00016249999999999999,1.5186428515409667,1.249068422360269
-0.00016000000000000001,1.5189741457358312,1.2497340711677545
